,date,open,close,high,low,volume,code
603,2021-07-01,5.99,5.89,6.0,5.88,115748.0,600026
604,2021-07-02,5.9,6.14,6.2,5.87,443597.0,600026
605,2021-07-05,6.12,6.23,6.48,6.07,531481.0,600026
606,2021-07-06,6.24,6.14,6.26,6.1,268954.0,600026
607,2021-07-07,6.13,6.12,6.15,6.07,164525.0,600026
608,2021-07-08,6.1,5.98,6.12,5.97,222144.0,600026
609,2021-07-09,6.02,6.06,6.1,5.97,153965.0,600026
610,2021-07-12,6.07,6.12,6.2,6.05,175739.0,600026
611,2021-07-13,6.13,6.18,6.21,6.07,158816.0,600026
612,2021-07-14,6.2,6.21,6.28,6.14,244153.0,600026
613,2021-07-15,6.2,6.12,6.2,6.05,135107.0,600026
614,2021-07-16,6.19,6.1,6.2,6.07,133428.0,600026
615,2021-07-19,6.1,6.12,6.14,6.01,132887.0,600026
616,2021-07-20,6.05,6.0,6.09,5.94,160577.0,600026
617,2021-07-21,5.89,5.68,5.89,5.61,456821.0,600026
618,2021-07-22,5.67,5.69,5.72,5.65,164307.0,600026
619,2021-07-23,5.68,5.53,5.69,5.49,303938.0,600026
620,2021-07-26,5.54,5.41,5.55,5.36,128971.0,600026
621,2021-07-27,5.4,5.38,5.44,5.3,122461.0,600026
622,2021-07-28,5.37,5.39,5.4,5.32,123354.0,600026
623,2021-07-29,5.39,5.35,5.47,5.32,111321.0,600026
624,2021-07-30,5.35,5.08,5.37,5.02,225737.0,600026
625,2021-08-02,5.08,5.17,5.21,4.93,226700.0,600026
626,2021-08-03,5.15,5.2,5.23,5.1,152665.0,600026
627,2021-08-04,5.22,5.13,5.22,5.11,108380.0,600026
628,2021-08-05,5.1,5.06,5.13,5.05,84953.0,600026
629,2021-08-06,5.06,5.09,5.11,5.01,67503.0,600026
630,2021-08-09,5.09,5.13,5.15,5.07,97207.0,600026
631,2021-08-10,5.12,5.1,5.14,5.07,84485.0,600026
632,2021-08-11,5.09,5.17,5.18,5.08,139608.0,600026
633,2021-08-12,5.17,5.27,5.31,5.16,167440.0,600026
634,2021-08-13,5.29,5.28,5.34,5.22,152691.0,600026
635,2021-08-16,5.26,5.27,5.29,5.22,99187.0,600026
636,2021-08-17,5.24,5.19,5.28,5.17,96662.0,600026
637,2021-08-18,5.19,5.19,5.22,5.13,86372.0,600026
638,2021-08-19,5.17,5.11,5.19,5.11,82182.0,600026
639,2021-08-20,5.13,5.2,5.21,5.02,120174.0,600026
640,2021-08-23,5.2,5.18,5.22,5.15,79338.0,600026
641,2021-08-24,5.19,5.18,5.22,5.16,83793.0,600026
642,2021-08-25,5.18,5.24,5.24,5.16,114287.0,600026
643,2021-08-26,5.23,5.3,5.34,5.21,168699.0,600026
644,2021-08-27,5.28,5.3,5.31,5.21,101703.0,600026
645,2021-08-30,5.33,5.25,5.34,5.24,98941.0,600026
646,2021-08-31,5.23,5.3,5.3,5.2,138761.0,600026
647,2021-09-01,5.31,5.38,5.38,5.29,167595.0,600026
648,2021-09-02,5.4,5.4,5.44,5.34,154558.0,600026
649,2021-09-03,5.4,5.62,5.69,5.39,404538.0,600026
650,2021-09-06,5.62,5.55,5.63,5.49,192839.0,600026
651,2021-09-07,5.54,5.73,5.76,5.52,309385.0,600026
652,2021-09-08,5.74,5.75,5.78,5.67,187836.0,600026
653,2021-09-09,5.74,5.88,5.9,5.69,266660.0,600026
654,2021-09-10,5.87,5.91,6.12,5.87,436762.0,600026
655,2021-09-13,5.95,6.23,6.29,5.93,668257.0,600026
656,2021-09-14,6.16,6.04,6.19,6.01,333230.0,600026
657,2021-09-15,6.07,6.04,6.14,5.99,223942.0,600026
658,2021-09-16,6.09,6.11,6.28,6.04,367782.0,600026
659,2021-09-17,6.07,6.08,6.24,6.04,209935.0,600026
660,2021-09-22,6.03,6.18,6.2,5.88,267267.0,600026
661,2021-09-23,6.24,6.37,6.42,6.16,436014.0,600026
662,2021-09-24,6.34,6.21,6.37,6.13,243116.0,600026
663,2021-09-27,6.18,6.24,6.33,5.96,368303.0,600026
664,2021-09-28,6.29,6.86,6.86,6.26,670118.0,600026
665,2021-09-29,6.6,7.03,7.07,6.6,816914.0,600026
666,2021-09-30,7.0,6.85,7.15,6.77,480463.0,600026
667,2021-10-08,7.39,7.22,7.54,6.92,791061.0,600026
668,2021-10-11,7.06,6.68,7.4,6.63,700249.0,600026
669,2021-10-12,6.8,6.62,6.83,6.56,563769.0,600026
670,2021-10-13,6.64,6.53,6.67,6.29,339249.0,600026
671,2021-10-14,6.52,6.6,6.71,6.3,259990.0,600026
672,2021-10-15,6.53,6.26,6.6,6.22,268018.0,600026
673,2021-10-18,6.21,6.89,6.89,6.2,431482.0,600026
674,2021-10-19,6.88,6.66,6.95,6.59,472282.0,600026
675,2021-10-20,6.63,6.46,6.64,6.4,282385.0,600026
676,2021-10-21,6.44,6.36,6.54,6.31,193789.0,600026
677,2021-10-22,6.4,6.36,6.5,6.33,210193.0,600026
678,2021-10-25,6.34,6.34,6.44,6.21,158628.0,600026
679,2021-10-26,6.34,6.29,6.42,6.25,129729.0,600026
680,2021-10-27,6.2,5.97,6.25,5.92,295358.0,600026
681,2021-10-28,5.91,5.84,6.07,5.79,203697.0,600026
682,2021-10-29,5.8,5.93,5.95,5.8,132412.0,600026
683,2021-11-01,5.85,5.51,5.9,5.45,427058.0,600026
684,2021-11-02,5.51,5.33,5.54,5.28,302712.0,600026
685,2021-11-03,5.33,5.36,5.42,5.29,187408.0,600026
686,2021-11-04,5.31,5.5,5.55,5.3,201652.0,600026
687,2021-11-05,5.5,5.4,5.51,5.38,145759.0,600026
688,2021-11-08,5.41,5.59,5.65,5.4,186215.0,600026
689,2021-11-09,5.6,5.53,5.6,5.5,103079.0,600026
690,2021-11-10,5.5,5.47,5.54,5.4,155737.0,600026
691,2021-11-11,5.46,5.55,5.6,5.45,105048.0,600026
692,2021-11-12,5.52,5.75,5.82,5.52,208234.0,600026
693,2021-11-15,5.75,5.68,5.8,5.62,110443.0,600026
694,2021-11-16,5.71,5.64,5.75,5.62,81126.0,600026
695,2021-11-17,5.62,5.65,5.68,5.6,77881.0,600026
696,2021-11-18,5.65,5.65,5.72,5.6,64357.0,600026
697,2021-11-19,5.64,5.65,5.68,5.6,103193.0,600026
698,2021-11-22,5.63,5.61,5.77,5.61,215498.0,600026
699,2021-11-23,5.59,5.72,5.73,5.56,111496.0,600026
700,2021-11-24,5.68,5.76,5.77,5.67,79165.0,600026
701,2021-11-25,5.75,5.52,5.75,5.5,216479.0,600026
702,2021-11-26,5.5,5.43,5.51,5.4,127473.0,600026
703,2021-11-29,5.35,5.37,5.52,5.15,321381.0,600026
704,2021-11-30,5.39,5.91,5.91,5.37,709406.0,600026
705,2021-12-01,5.98,5.86,6.01,5.77,548861.0,600026
706,2021-12-02,5.86,5.71,5.88,5.7,239042.0,600026
707,2021-12-03,5.77,5.85,5.97,5.73,275616.0,600026
708,2021-12-06,5.76,5.76,5.96,5.75,283601.0,600026
709,2021-12-07,5.85,5.73,5.9,5.68,176723.0,600026
710,2021-12-08,5.78,5.82,5.97,5.78,270578.0,600026
711,2021-12-09,5.95,5.96,6.21,5.88,531368.0,600026
712,2021-12-10,5.94,5.87,6.07,5.8,295740.0,600026
713,2021-12-13,5.89,5.85,5.97,5.81,210634.0,600026
714,2021-12-14,5.79,5.75,5.82,5.72,160917.0,600026
715,2021-12-15,5.71,5.75,5.8,5.71,109649.0,600026
716,2021-12-16,5.75,5.77,5.79,5.72,106746.0,600026
717,2021-12-17,5.78,5.82,5.94,5.78,207932.0,600026
718,2021-12-20,5.83,5.71,5.83,5.7,157649.0,600026
719,2021-12-21,5.69,5.8,5.81,5.67,128953.0,600026
720,2021-12-22,5.82,5.72,5.83,5.7,140694.0,600026
721,2021-12-23,5.72,5.69,5.73,5.64,148629.0,600026
722,2021-12-24,5.65,5.68,5.71,5.59,142292.0,600026
723,2021-12-27,5.68,5.7,5.72,5.6,99701.0,600026
724,2021-12-28,5.71,5.79,5.82,5.68,135724.0,600026
725,2021-12-29,5.79,5.81,5.84,5.72,114885.0,600026
726,2021-12-30,5.8,5.81,5.83,5.78,102565.0,600026
727,2021-12-31,5.81,5.92,5.93,5.78,147270.0,600026
728,2022-01-04,6.0,6.11,6.15,5.96,297794.0,600026
729,2022-01-05,6.1,6.05,6.17,6.02,194795.0,600026
730,2022-01-06,6.07,5.99,6.07,5.95,151136.0,600026
731,2022-01-07,6.0,5.99,6.06,5.95,132616.0,600026
732,2022-01-10,5.99,6.01,6.03,5.94,104488.0,600026
733,2022-01-11,6.0,6.1,6.14,6.0,150970.0,600026
734,2022-01-12,6.12,5.98,6.12,5.95,132941.0,600026
735,2022-01-13,5.97,5.96,6.04,5.94,90028.0,600026
736,2022-01-14,5.94,5.8,5.96,5.78,134696.0,600026
737,2022-01-17,5.79,5.76,5.8,5.72,109428.0,600026
738,2022-01-18,5.76,5.83,5.84,5.7,116926.0,600026
739,2022-01-19,5.8,5.83,5.89,5.77,97629.0,600026
740,2022-01-20,5.82,5.78,5.88,5.75,78042.0,600026
741,2022-01-21,5.78,5.65,5.8,5.57,154586.0,600026
742,2022-01-24,5.09,5.1,5.2,5.09,382836.0,600026
743,2022-01-25,5.1,4.91,5.1,4.85,262988.0,600026
744,2022-01-26,4.91,5.0,5.06,4.89,143363.0,600026
745,2022-01-27,4.99,4.95,5.05,4.91,150860.0,600026
746,2022-01-28,5.04,5.13,5.2,4.93,210404.0,600026
747,2022-02-07,5.31,5.24,5.31,5.14,166417.0,600026
748,2022-02-08,5.25,5.76,5.76,5.25,447421.0,600026
749,2022-02-09,5.88,5.76,5.88,5.67,383288.0,600026
750,2022-02-10,5.8,5.98,6.02,5.71,280437.0,600026
751,2022-02-11,5.97,5.93,6.09,5.91,205156.0,600026
752,2022-02-14,5.87,5.79,5.96,5.76,236939.0,600026
753,2022-02-15,5.82,5.7,5.83,5.68,127096.0,600026
754,2022-02-16,5.72,5.96,6.05,5.66,209996.0,600026
755,2022-02-17,5.97,5.93,6.01,5.9,135533.0,600026
756,2022-02-18,5.97,6.25,6.29,5.94,300015.0,600026
757,2022-02-21,6.25,6.35,6.4,6.15,232863.0,600026
758,2022-02-22,6.35,6.2,6.42,6.12,163362.0,600026
759,2022-02-23,6.2,6.54,6.81,6.2,477633.0,600026
760,2022-02-24,6.57,6.64,6.84,6.4,425689.0,600026
761,2022-02-25,6.56,6.38,6.73,6.31,296013.0,600026
762,2022-02-28,6.66,6.38,6.73,6.26,469983.0,600026
763,2022-03-01,6.38,6.11,6.58,6.07,478725.0,600026
764,2022-03-02,6.23,6.49,6.59,6.11,690632.0,600026
765,2022-03-03,6.52,6.96,7.01,6.46,962374.0,600026
766,2022-03-04,6.8,6.79,7.13,6.66,694908.0,600026
767,2022-03-07,6.96,6.57,7.12,6.48,441498.0,600026
768,2022-03-08,6.7,6.27,6.83,6.15,458598.0,600026
769,2022-03-09,6.25,6.01,6.3,5.64,414303.0,600026
770,2022-03-10,6.06,6.0,6.14,5.83,238016.0,600026
771,2022-03-11,5.88,6.39,6.4,5.74,370881.0,600026
772,2022-03-14,6.36,6.08,6.45,6.05,308413.0,600026
773,2022-03-15,6.1,5.64,6.13,5.62,348873.0,600026
774,2022-03-16,5.81,5.94,5.99,5.55,247493.0,600026
775,2022-03-17,5.96,5.71,5.98,5.69,313172.0,600026
776,2022-03-18,5.7,5.8,5.86,5.63,202528.0,600026
777,2022-03-21,5.78,5.55,5.81,5.42,348414.0,600026
778,2022-03-22,5.51,5.59,5.63,5.48,165230.0,600026
779,2022-03-23,5.59,5.51,5.61,5.44,161824.0,600026
780,2022-03-24,5.54,5.51,5.59,5.44,188366.0,600026
781,2022-03-25,5.54,5.68,5.9,5.45,409137.0,600026
782,2022-03-28,5.76,6.25,6.25,5.63,331375.0,600026
783,2022-03-29,6.3,6.7,6.88,6.18,1055242.0,600026
784,2022-03-30,6.58,6.3,6.58,6.2,641453.0,600026
785,2022-03-31,6.38,6.4,6.58,6.24,539851.0,600026
786,2022-04-01,6.41,6.53,6.65,6.37,437357.0,600026
787,2022-04-06,6.59,6.52,6.59,6.36,368488.0,600026
788,2022-04-07,6.48,6.85,7.15,6.47,808230.0,600026
789,2022-04-08,6.81,6.67,6.94,6.53,516318.0,600026
790,2022-04-11,6.68,6.85,7.08,6.68,706990.0,600026
791,2022-04-12,6.62,7.02,7.1,6.59,506711.0,600026
792,2022-04-13,6.96,7.14,7.31,6.87,560294.0,600026
793,2022-04-14,7.05,7.58,7.62,7.02,795298.0,600026
794,2022-04-15,7.5,7.45,7.86,7.34,552119.0,600026
795,2022-04-18,7.41,7.21,7.41,7.08,487143.0,600026
796,2022-04-19,7.2,7.61,7.62,7.15,509622.0,600026
797,2022-04-20,7.47,7.72,7.88,7.42,644531.0,600026
798,2022-04-21,7.58,7.87,8.11,7.54,543482.0,600026
799,2022-04-22,7.78,8.16,8.66,7.78,930143.0,600026
800,2022-04-25,8.0,7.34,8.0,7.34,624083.0,600026
801,2022-04-26,7.15,6.92,7.34,6.89,612091.0,600026
802,2022-04-27,6.9,7.43,7.54,6.87,516359.0,600026
803,2022-04-28,7.5,7.81,8.06,7.43,506173.0,600026
804,2022-04-29,7.82,7.89,8.06,7.52,417098.0,600026
805,2022-05-05,7.48,8.0,8.08,7.26,574072.0,600026
806,2022-05-06,7.79,8.32,8.56,7.66,531706.0,600026
807,2022-05-09,8.29,8.04,8.4,7.82,477966.0,600026
808,2022-05-10,7.56,7.36,7.68,7.24,740851.0,600026
809,2022-05-11,7.36,7.38,7.62,7.31,524216.0,600026
810,2022-05-12,7.32,7.55,7.59,7.06,486971.0,600026
811,2022-05-13,7.47,8.1,8.3,7.37,625089.0,600026
812,2022-05-16,8.03,8.61,8.74,8.01,742358.0,600026
813,2022-05-17,8.58,8.91,9.19,8.31,624722.0,600026
814,2022-05-18,8.65,8.34,8.77,8.31,530276.0,600026
815,2022-05-19,8.06,8.7,8.92,8.03,591261.0,600026
816,2022-05-20,8.68,8.52,8.87,8.48,413157.0,600026
817,2022-05-23,8.32,8.48,8.62,8.28,366440.0,600026
818,2022-05-24,8.47,9.01,9.33,8.35,1043662.0,600026
819,2022-05-25,9.01,9.27,9.62,8.81,929344.0,600026
820,2022-05-26,9.15,9.22,9.4,8.9,522942.0,600026
821,2022-05-27,9.12,9.76,9.96,9.02,801060.0,600026
822,2022-05-30,9.61,9.59,9.85,9.19,611054.0,600026
823,2022-05-31,9.75,10.18,10.35,9.73,666961.0,600026
824,2022-06-01,10.05,11.2,11.2,9.98,898150.0,600026
825,2022-06-02,10.95,11.11,11.55,10.64,784493.0,600026
826,2022-06-06,11.18,11.0,11.69,10.71,907777.0,600026
827,2022-06-07,11.12,11.79,11.97,11.01,926774.0,600026
828,2022-06-08,11.83,11.68,12.02,11.22,754464.0,600026
829,2022-06-09,11.59,10.81,11.59,10.72,856785.0,600026
830,2022-06-10,10.55,11.02,11.27,10.5,837095.0,600026
831,2022-06-13,10.86,10.39,11.0,10.08,918503.0,600026
832,2022-06-14,10.2,10.4,10.45,9.98,636088.0,600026
833,2022-06-15,10.46,10.19,10.63,10.15,557054.0,600026
834,2022-06-16,10.02,9.95,10.22,9.49,944186.0,600026
835,2022-06-17,9.8,9.85,10.18,9.59,717079.0,600026
836,2022-06-20,9.6,9.36,9.76,9.2,838976.0,600026
837,2022-06-21,9.39,9.85,9.97,9.38,779809.0,600026
838,2022-06-22,10.15,10.21,10.83,10.12,987917.0,600026
839,2022-06-23,10.0,10.18,10.35,9.7,680918.0,600026
840,2022-06-24,10.08,9.61,10.12,9.52,590121.0,600026
841,2022-06-27,9.72,10.45,10.51,9.62,861068.0,600026
842,2022-06-28,10.48,11.05,11.24,10.48,899987.0,600026
843,2022-06-29,10.88,10.52,11.12,10.4,571048.0,600026
844,2022-06-30,10.41,10.33,10.49,9.98,550128.0,600026
845,2022-07-01,10.29,9.88,10.3,9.8,397790.0,600026
